meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Sodalite,4,Mare,Zebedee,Tigers Eyes,4,D Dunn,4,Shea Eden,58.5,0,13x60200419,14:2-1-2,3: 1-0-1,2: 1-0-0,1: 1-0-0,0:0-0-0,5:1-1-1,5:0-0-0,2:0-0-1,0:0-0-0,2:0-0-0,2:0-0-0,$64 390,1,Maiden,1500,D Dunn,0.1,04/12/19,Ladbrokes Mdn,2-Doom Star,1,6.5,01:32.82,Sandown-Hillside,Good 4,55,2:1-0-0,169792,826394,919881,24735,4200,24735,4200,$50000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,King Kohei,7,Gelding,Foxwedge,Irish Nova,5,W Egan,3,M & L Cerchi,57.5,0,80177x74906,41:5-3-4,13: 0-1-2,1: 0-0-0,1: 0-0-0,0:0-0-0,33:5-2-4,5:0-1-0,2:0-0-0,0:0-0-0,5:2-0-0,5:1-1-0,$130 230,4,Bench. 64,1400,W Egan,3.1,25/08/20,Porter Plant (Bm64),1-Pres De Toi,6,31,01:25.23,Ballarat Synthetic,Synthetic ,58,1:0-0-0,173343,847676,829064,27096,13699,27096,13699,$22000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,King Kohei,7,Gelding,Foxwedge,Irish Nova,5,W Egan,3,M & L Cerchi,57.5,0,80177x74906,41:5-3-4,13: 0-1-2,1: 0-0-0,1: 0-0-0,0:0-0-0,33:5-2-4,5:0-1-0,2:0-0-0,0:0-0-0,5:2-0-0,5:1-1-0,$130 230,11,Bench. 64,1450,J Childs,8.9,14/08/20,Prestige Jayco (Bm64),1-Highclass Harry,12,31,01:29.05,Geelong,Soft 6,59,1:0-0-0,173226,846882,829064,27096,13699,27096,15041,$35000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,King Kohei,7,Gelding,Foxwedge,Irish Nova,5,W Egan,3,M & L Cerchi,57.5,0,80177x74906,41:5-3-4,13: 0-1-2,1: 0-0-0,1: 0-0-0,0:0-0-0,33:5-2-4,5:0-1-0,2:0-0-0,0:0-0-0,5:2-0-0,5:1-1-0,$130 230,11,Open,1300,J Childs,7.0,24/07/20,Bet365 Mildura Cup,1-More Than Exceed,9,201,01:16.89,Swan Hill,Good 4,56,1:0-0-0,172981,845380,829064,27096,13699,27096,15041,$90000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,King Kohei,7,Gelding,Foxwedge,Irish Nova,5,W Egan,3,M & L Cerchi,57.5,0,80177x74906,41:5-3-4,13: 0-1-2,1: 0-0-0,1: 0-0-0,0:0-0-0,33:5-2-4,5:0-1-0,2:0-0-0,0:0-0-0,5:2-0-0,5:1-1-0,$130 230,12,Bench. 58,1200,J Childs,2.8,14/07/20,Avenel Equine Hospital (Bm58),1-Play Master,4,12,01:11.99,Seymour,Soft 6,62.5,1:0-0-0,172872,844641,829064,27096,13699,27096,15041,$20000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,King Kohei,7,Gelding,Foxwedge,Irish Nova,5,W Egan,3,M & L Cerchi,57.5,0,80177x74906,41:5-3-4,13: 0-1-2,1: 0-0-0,1: 0-0-0,0:0-0-0,33:5-2-4,5:0-1-0,2:0-0-0,0:0-0-0,5:2-0-0,5:1-1-0,$130 230,3,Bench. 64,1300,L King,9.8,03/07/20,Rmbl Investment (Bm64),1-Reine Happy,7,41,01:20.46,Bendigo,Heavy 8,60,1:0-0-0,172739,843825,829064,27096,13699,27096,15819,$31500
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,King Kohei,7,Gelding,Foxwedge,Irish Nova,5,W Egan,3,M & L Cerchi,57.5,0,80177x74906,41:5-3-4,13: 0-1-2,1: 0-0-0,1: 0-0-0,0:0-0-0,33:5-2-4,5:0-1-0,2:0-0-0,0:0-0-0,5:2-0-0,5:1-1-0,$130 230,7,Bench. 64,1500,D Dunn,4.8,27/12/19,Obrien Real Estate (Bm64),1-The Regiment,7,11,01:31.65,Cranbourne,Good 4,60.5,1:0-0-0,170183,828602,829064,27096,13699,27096,4200,$35000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,King Kohei,7,Gelding,Foxwedge,Irish Nova,5,W Egan,3,M & L Cerchi,57.5,0,80177x74906,41:5-3-4,13: 0-1-2,1: 0-0-0,1: 0-0-0,0:0-0-0,33:5-2-4,5:0-1-0,2:0-0-0,0:0-0-0,5:2-0-0,5:1-1-0,$130 230,6,Bench. 64,1440,C Williams,4.1,18/12/19,Ladbrokes Odds Boost (Bm64),1-Mr Monaco,7,16,01:27.08,Caulfield,Good 4,60.5,1:0-0-0,170064,827783,829064,27096,13699,27096,10666,$50000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,King Kohei,7,Gelding,Foxwedge,Irish Nova,5,W Egan,3,M & L Cerchi,57.5,0,80177x74906,41:5-3-4,13: 0-1-2,1: 0-0-0,1: 0-0-0,0:0-0-0,33:5-2-4,5:0-1-0,2:0-0-0,0:0-0-0,5:2-0-0,5:1-1-0,$130 230,2,Bench. 70,1450,F W Kersley,0.5,08/12/19,Varapodio Family Italian-Bm70,2-Call It A Day,1,8,01:26.74,Tatura,Good 3,55.5,1:0-0-0,169931,827005,829064,27096,13699,27096,15839,$25000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,King Kohei,7,Gelding,Foxwedge,Irish Nova,5,W Egan,3,M & L Cerchi,57.5,0,80177x74906,41:5-3-4,13: 0-1-2,1: 0-0-0,1: 0-0-0,0:0-0-0,33:5-2-4,5:0-1-0,2:0-0-0,0:0-0-0,5:2-0-0,5:1-1-0,$130 230,10,Bench. 64,1300,D Dunn,5.3,27/11/19,Mrc 6 Month Membership (Bm64),1-Copper Fox,10,20,01:17.58,Sandown-Hillside,Good 3,59.5,1:0-0-0,169700,825800,829064,27096,13699,27096,4200,$50000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,King Kohei,7,Gelding,Foxwedge,Irish Nova,5,W Egan,3,M & L Cerchi,57.5,0,80177x74906,41:5-3-4,13: 0-1-2,1: 0-0-0,1: 0-0-0,0:0-0-0,33:5-2-4,5:0-1-0,2:0-0-0,0:0-0-0,5:2-0-0,5:1-1-0,$130 230,8,Bench. 70,1300,P Moloney,3.8,13/11/19,Jayco (Bm70),1-Widespread,8,31,01:17.56,Bendigo,Good 4,57,1:0-0-0,169503,824546,829064,27096,13699,27096,15047,$35000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Dance Date,4,Mare,Toronado,Oberne Rose,6,Zac Spain,1,Ms K Durden,57,0,04x227x1,6:1-2-0,1: 0-0-0,1: 1-0-0,0: 0-0-0,0:0-0-0,4:0-2-0,1:0-0-0,0:0-0-0,0:0-0-0,3:1-1-0,2:0-1-0,$30 960,8,Maiden,1200,Zac Spain,1.0,11/08/20,Madica Civil Mdn Plate,2-Tuffnut,1,6,01:13.77,Ballarat Synthetic,Synthetic ,57.5,1:1-0-0,173180,846615,910371,21484,15394,21484,15394,$23000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Dance Date,4,Mare,Toronado,Oberne Rose,6,Zac Spain,1,Ms K Durden,57,0,04x227x1,6:1-2-0,1: 0-0-0,1: 1-0-0,0: 0-0-0,0:0-0-0,4:0-2-0,1:0-0-0,0:0-0-0,0:0-0-0,3:1-1-0,2:0-1-0,$30 960,1,Maiden,1600,Zac Spain,17.3,08/04/20,Clanbrooke Racing Mdn Plate,1-Translator,7,10,01:39.36,Sandown-Lakeside,Soft 5,56,1:1-0-0,171640,837453,910371,21484,15394,21484,15394,$40000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Dance Date,4,Mare,Toronado,Oberne Rose,6,Zac Spain,1,Ms K Durden,57,0,04x227x1,6:1-2-0,1: 0-0-0,1: 1-0-0,0: 0-0-0,0:0-0-0,4:0-2-0,1:0-0-0,0:0-0-0,0:0-0-0,3:1-1-0,2:0-1-0,$30 960,2,Maiden,1500,L Lafferty,3.3,09/03/20,Bartlett Blinds Mdn Plate,1-Miss Harriette,2,3.9,01:32.90,Ballarat,Good 4,54,1:1-0-0,171283,835128,910371,21484,15394,21484,16445,$35000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Dance Date,4,Mare,Toronado,Oberne Rose,6,Zac Spain,1,Ms K Durden,57,0,04x227x1,6:1-2-0,1: 0-0-0,1: 1-0-0,0: 0-0-0,0:0-0-0,4:0-2-0,1:0-0-0,0:0-0-0,0:0-0-0,3:1-1-0,2:0-1-0,$30 960,1,Maiden,1300,Zac Spain,0.4,20/02/20,Hampden Football Netball Mdn,1-I'm All Loved Up,2,14,01:18.81,Warrnambool,Good 4,56,1:1-0-0,170973,833359,910371,21484,15394,21484,15394,$23000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Dance Date,4,Mare,Toronado,Oberne Rose,6,Zac Spain,1,Ms K Durden,57,0,04x227x1,6:1-2-0,1: 0-0-0,1: 1-0-0,0: 0-0-0,0:0-0-0,4:0-2-0,1:0-0-0,0:0-0-0,0:0-0-0,3:1-1-0,2:0-1-0,$30 960,7,Maiden,1400,C Reith,1.5,29/09/19,Kennards Hire H Bowman Cup Mdn,1-Donandkim,4,3.9,01:23.13,Bathurst,Good 3,54.5,1:1-0-0,168318,819590,910371,21484,15394,27051,10800,$30000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Dance Date,4,Mare,Toronado,Oberne Rose,6,Zac Spain,1,Ms K Durden,57,0,04x227x1,6:1-2-0,1: 0-0-0,1: 1-0-0,0: 0-0-0,0:0-0-0,4:0-2-0,1:0-0-0,0:0-0-0,0:0-0-0,3:1-1-0,2:0-1-0,$30 960,9,Maiden,1200,C Reith,3.5,14/09/19,Lifesaver Peter Brown Mdn Hcp,1-Jetski,10,31,01:09.78,Kembla Grange,Good 3,54.5,1:1-0-0,168056,818329,910371,21484,15394,27051,10800,$35000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wynsome Maid,4,Mare,Myboycharlie,Academy Winner,7,Emily Brown,8,K & K Keys,54,3,57141437x08,11:2-0-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:2-0-1,1:0-0-0,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$32 270,8,Bench. 64,1500,C Newitt,7.6,07/08/20,Sportsbet's Footy Fill Up-Bm64,1-Rock The Bowler,8,10,01:33.87,Ballarat Synthetic,Synthetic ,57.5,1:0-0-0,173118,846340,920430,27661,16455,27661,12423,$35000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wynsome Maid,4,Mare,Myboycharlie,Academy Winner,7,Emily Brown,8,K & K Keys,54,3,57141437x08,11:2-0-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:2-0-1,1:0-0-0,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$32 270,6,Open,1200,C Newitt,4.1,25/07/20,Elizabeth Mooney Hcp,1-Chassis,11,101,01:10.19,Caulfield,Good 4,56,1:0-0-0,172986,845426,920430,27661,16455,7251,12423,$108000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wynsome Maid,4,Mare,Myboycharlie,Academy Winner,7,Emily Brown,8,K & K Keys,54,3,57141437x08,11:2-0-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:2-0-1,1:0-0-0,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$32 270,4,Bench. 64,1300,R Mc Leod,2.8,12/04/20,Tac Be Races Ready (Bm64),1-La Scippatori,7,9,01:18.94,Stawell,Good 4,57.5,1:0-0-0,171685,837715,920430,27661,16455,26371,11899,$31500
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wynsome Maid,4,Mare,Myboycharlie,Academy Winner,7,Emily Brown,8,K & K Keys,54,3,57141437x08,11:2-0-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:2-0-1,1:0-0-0,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$32 270,6,Bench. 64,1300,J Martin,1.6,20/03/20,Pooles Accountants (Bm64),1-Cash Affair,3,8,01:17.03,Swan Hill,Good 3,57.5,1:0-0-0,171425,836015,920430,27661,16455,26371,15238,$22000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wynsome Maid,4,Mare,Myboycharlie,Academy Winner,7,Emily Brown,8,K & K Keys,54,3,57141437x08,11:2-0-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:2-0-1,1:0-0-0,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$32 270,2,Bench. 64,1550,T Pannell,1.8,07/03/20,Aami (Bm64),1-Happy Street,4,8.5,01:34.16,Morphettville Parks,Good 4,56.5,1:0-0-0,171220,834745,920430,27661,16455,26371,12889,$40000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wynsome Maid,4,Mare,Myboycharlie,Academy Winner,7,Emily Brown,8,K & K Keys,54,3,57141437x08,11:2-0-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:2-0-1,1:0-0-0,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$32 270,1,Bench. 58,1300,J Martin,3.0,19/02/20,Bet365 Protest Promise (Bm58),2-Manhattan Vixen,1,8.5,01:19.13,Stawell,Good 4,60.5,1:0-0-0,170960,833253,920430,27661,16455,26371,15238,$22000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wynsome Maid,4,Mare,Myboycharlie,Academy Winner,7,Emily Brown,8,K & K Keys,54,3,57141437x08,11:2-0-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:2-0-1,1:0-0-0,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$32 270,5,Bench. 58,1500,L Lafferty,3.7,17/12/19,Mercedes-Benz Mornington-Bm58,1-Natter,4,13,01:31.66,Mornington,Good 3,57,1:0-0-0,170047,827709,920430,27661,16455,26371,16445,$22000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wynsome Maid,4,Mare,Myboycharlie,Academy Winner,7,Emily Brown,8,K & K Keys,54,3,57141437x08,11:2-0-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:2-0-1,1:0-0-0,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$32 270,6,Maiden,1430,M J Dee,0.5,01/12/19,Latrobe City Council Mdn,2-Mori Yoshinari,1,8,01:27.37,Traralgon,Good 3,55,1:0-0-0,169756,826245,920430,27661,16455,26371,15233,$23000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wynsome Maid,4,Mare,Myboycharlie,Academy Winner,7,Emily Brown,8,K & K Keys,54,3,57141437x08,11:2-0-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:2-0-1,1:0-0-0,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$32 270,3,Maiden,1600,L Lafferty,10.3,07/11/19,Hanson Mdn Plate,1-Tumanako,7,9.5,01:44.65,Racing.Com Park,Heavy 8,52,1:0-0-0,169407,824030,920430,27661,16455,26371,16445,$15000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wynsome Maid,4,Mare,Myboycharlie,Academy Winner,7,Emily Brown,8,K & K Keys,54,3,57141437x08,11:2-0-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:2-0-1,1:0-0-0,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$32 270,6,Maiden,1500,L Lafferty,2.1,26/10/19,Great Northern Mdn Hcp,1-Bridges To Babylon,5,4.6,01:32.06,Albury,Good 4,52.5,1:0-0-0,169199,822884,920430,27661,16455,26371,16445,$22000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,VIV Said No,7,Gelding,Helmet,Majestic Harmony,8,Jarrod Fry,10,Shay Keating,56.5,0,73511079x90,36:3-4-2,14: 2-0-1,9: 2-0-1,7: 2-0-0,0:0-0-0,23:1-3-1,3:0-1-0,1:0-0-0,0:0-0-0,4:0-1-0,4:0-1-0,$75 895,6,Bench. 58,1400,M Lawrence,17.5,11/08/20,Sportsbet's Footy Fill Up-Bm58,1-Paris Gem,10,26,01:26.94,Ballarat Synthetic,Synthetic ,56.5,9:2-0-1,173180,846619,832142,24739,13968,24739,15945,$22000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,VIV Said No,7,Gelding,Helmet,Majestic Harmony,8,Jarrod Fry,10,Shay Keating,56.5,0,73511079x90,36:3-4-2,14: 2-0-1,9: 2-0-1,7: 2-0-0,0:0-0-0,23:1-3-1,3:0-1-0,1:0-0-0,0:0-0-0,4:0-1-0,4:0-1-0,$75 895,11,Bench. 58,1200,Ms C Puls,5.6,20/07/20,Hygain Winners Choice (Bm58),1-The Brickman,9,61,01:12.65,Ballarat Synthetic,Synthetic ,59.5,9:2-0-1,172937,845100,832142,24739,13968,24739,9821,$20000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,VIV Said No,7,Gelding,Helmet,Majestic Harmony,8,Jarrod Fry,10,Shay Keating,56.5,0,73511079x90,36:3-4-2,14: 2-0-1,9: 2-0-1,7: 2-0-0,0:0-0-0,23:1-3-1,3:0-1-0,1:0-0-0,0:0-0-0,4:0-1-0,4:0-1-0,$75 895,4,Bench. 58,1400,Ms C Puls,9.9,19/08/19,Hygain Winners Choice (Bm58),1-Urban Lumberjack,9,18,01:24.58,Ballarat Synthetic,Synthetic ,60.5,9:2-0-1,167703,816244,832142,24739,13968,24739,9821,$22000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,VIV Said No,7,Gelding,Helmet,Majestic Harmony,8,Jarrod Fry,10,Shay Keating,56.5,0,73511079x90,36:3-4-2,14: 2-0-1,9: 2-0-1,7: 2-0-0,0:0-0-0,23:1-3-1,3:0-1-0,1:0-0-0,0:0-0-0,4:0-1-0,4:0-1-0,$75 895,7,Bench. 64,1400,Ms C Puls,3.0,09/08/19,Porter Plant (Bm64),1-Mister Hay Zee,7,41,01:25.76,Ballarat Synthetic,Synthetic ,58,9:2-0-1,167555,815396,832142,24739,13968,24739,9821,$35000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,VIV Said No,7,Gelding,Helmet,Majestic Harmony,8,Jarrod Fry,10,Shay Keating,56.5,0,73511079x90,36:3-4-2,14: 2-0-1,9: 2-0-1,7: 2-0-0,0:0-0-0,23:1-3-1,3:0-1-0,1:0-0-0,0:0-0-0,4:0-1-0,4:0-1-0,$75 895,1,Bench. 64,1400,Ms C Puls,8.1,22/07/19,Hygain Winners Choice (Bm64),1-Raffine,10,12,01:26.33,Ballarat Synthetic,Synthetic ,58,9:2-0-1,167348,814074,832142,24739,13968,24739,9821,$22000
03/09/2020 00:00:00,Ballarat Synthetic,6,03-Sep-2020 16:00,1400,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,VIV Said No,7,Gelding,Helmet,Majestic Harmony,8,Jarrod Fry,10,Shay Keating,56.5,0,73511079x90,36:3-4-2,14: 2-0-1,9: 2-0-1,7: 2-0-0,0:0-0-0,23:1-3-1,3:0-1-0,1:0-0-0,0:0-0-0,4:0-1-0,4:0-1-0,$75 895,12,Bench. 58,1400,Ms C Puls,0.1,02/07/19,Sportsbet Power Play (Bm58),2-Tarryhoot,1,6.5,01:25.94,Ballarat Synthetic,Synthetic ,59,9:2-0-1,167087,812395,832142,24739,13968,24739,9821,$22000
